"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Period Mean (original grids)","MeanState","shsa","scalar","%","0.59109","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (intersection)","MeanState","shsa","scalar","%","0.613243","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (complement)","MeanState","shsa","scalar","%","0.0101335","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (intersection)","MeanState","euro","scalar","%","0.0250618","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (complement)","MeanState","euro","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Period Mean (original grids)","MeanState","euro","scalar","%","0.2248","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (intersection)","MeanState","euro","scalar","%","0.250171","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (complement)","MeanState","euro","scalar","%","0.0319209","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Period Mean (original grids)","MeanState","mide","scalar","%","0.260153","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.344192","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (complement)","MeanState","mide","scalar","%","0.0451031","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.38975","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.47911","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.0857012","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Period Mean (original grids)","MeanState","shaf","scalar","%","1.32003","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (intersection)","MeanState","shaf","scalar","%","1.36352","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.0602448","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Period Mean (original grids)","MeanState","boas","scalar","%","0.0594676","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.0603091","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (complement)","MeanState","boas","scalar","%","0.00346115","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Period Mean (original grids)","MeanState","ceas","scalar","%","0.153679","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.164995","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.026882","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Period Mean (original grids)","MeanState","seas","scalar","%","0.821703","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.892847","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (complement)","MeanState","seas","scalar","%","0.0423671","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Period Mean (original grids)","MeanState","eqas","scalar","%","0.0589483","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.0790462","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.00624892","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Period Mean (original grids)","MeanState","aust","scalar","%","0.39346","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.41543","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Model Period Mean (complement)","MeanState","aust","scalar","%","0.109296","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","global","score","1","0.799681","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","bona","score","1","0.492647","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","tena","score","1","0.168044","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","ceam","score","1","0.10402","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","nhsa","score","1","0.581263","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","shsa","score","1","0.329077","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","euro","score","1","0.0770283","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","mide","score","1","0.0758082","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","nhaf","score","1","0.750821","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","shaf","score","1","0.728765","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","boas","score","1","0.72308","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","ceas","score","1","0.667791","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","seas","score","1","0.301087","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","eqas","score","1","0.373983","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Spatial Distribution Score","MeanState","aust","score","1","0.752658","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","global","scalar","months","2.02999","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","global","score","1","0.857447","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","bona","scalar","months","1.89644","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","bona","score","1","0.923713","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","tena","scalar","months","2.39704","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","tena","score","1","0.69602","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","ceam","scalar","months","1.68974","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","ceam","score","1","0.857008","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","nhsa","scalar","months","1.43028","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","nhsa","score","1","0.910578","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","shsa","scalar","months","1.84507","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","shsa","score","1","0.826252","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","euro","scalar","months","2.22326","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","euro","score","1","0.800262","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","mide","scalar","months","2.52795","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","mide","score","1","0.761311","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","nhaf","scalar","months","1.73034","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","nhaf","score","1","0.919094","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","shaf","scalar","months","1.3086","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","shaf","score","1","0.910152","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","boas","scalar","months","1.81716","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","boas","score","1","0.798876","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","ceas","scalar","months","2.35995","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","ceas","score","1","0.731775","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","seas","scalar","months","2.05153","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","seas","score","1","0.857595","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","eqas","scalar","months","1.96085","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","eqas","score","1","0.859596","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Phase Shift","MeanState","aust","scalar","months","2.59825","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Seasonal Cycle Score","MeanState","aust","score","1","0.588726","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","global","scalar","%","0.179471","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","global","score","1","0.744401","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","bona","scalar","%","0.000463784","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","bona","score","1","0.887885","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","tena","scalar","%","0.213236","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","tena","score","1","0.523458","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","ceam","scalar","%","0.529119","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","ceam","score","1","0.392539","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","nhsa","scalar","%","0.226908","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","nhsa","score","1","0.536208","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","shsa","scalar","%","0.467549","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","shsa","score","1","0.574359","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","euro","scalar","%","0.22511","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","euro","score","1","0.523982","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","mide","scalar","%","0.318975","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","mide","score","1","0.47691","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","nhaf","scalar","%","0.246272","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","nhaf","score","1","0.767784","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","shaf","scalar","%","-0.0933992","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","shaf","score","1","0.765893","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","boas","scalar","%","0.0266948","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","boas","score","1","0.850109","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","ceas","scalar","%","0.0392589","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","ceas","score","1","0.807967","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","seas","scalar","%","0.744817","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","seas","score","1","0.58012","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","eqas","scalar","%","0.0310336","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","eqas","score","1","0.71533","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias","MeanState","aust","scalar","%","-0.113764","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","Bias Score","MeanState","aust","score","1","0.760885","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","global","scalar","%","0.837057","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","global","score","1","0.519319","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","bona","scalar","%","0.115113","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","bona","score","1","0.744274","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","tena","scalar","%","0.395736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","tena","score","1","0.368065","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","ceam","scalar","%","0.796973","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","ceam","score","1","0.308009","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","nhsa","scalar","%","0.488215","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","nhsa","score","1","0.447529","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","shsa","scalar","%","0.759906","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","shsa","score","1","0.428843","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","euro","scalar","%","0.423866","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","euro","score","1","0.338351","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","mide","scalar","%","0.579219","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","mide","score","1","0.327466","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","nhaf","scalar","%","2.54609","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","nhaf","score","1","0.488752","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","shaf","scalar","%","2.22259","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","shaf","score","1","0.521372","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","boas","scalar","%","0.154122","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","boas","score","1","0.638969","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","ceas","scalar","%","0.392625","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","ceas","score","1","0.604493","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE","MeanState","seas","scalar","%","1.19399","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-0","RMSE Score","MeanState","seas","score","1","0.391605","80.0"
