"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Period Mean (original grids)","MeanState","mide","scalar","%","0.231251","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.305565","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (complement)","MeanState","mide","scalar","%","0.0410872","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.31005","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.39461","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.0759521","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Period Mean (original grids)","MeanState","shaf","scalar","%","1.34013","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (intersection)","MeanState","shaf","scalar","%","1.38366","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.0790502","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Period Mean (original grids)","MeanState","boas","scalar","%","0.0649031","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.0658182","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (complement)","MeanState","boas","scalar","%","0.00399504","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Period Mean (original grids)","MeanState","ceas","scalar","%","0.183124","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.196693","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.0310844","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Period Mean (original grids)","MeanState","seas","scalar","%","0.834143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.906725","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (complement)","MeanState","seas","scalar","%","0.0390421","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Period Mean (original grids)","MeanState","eqas","scalar","%","0.0702511","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.0936586","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.00887373","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Period Mean (original grids)","MeanState","aust","scalar","%","0.40816","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.431109","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Model Period Mean (complement)","MeanState","aust","scalar","%","0.111337","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","global","score","1","0.785677","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","bona","score","1","0.567235","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","tena","score","1","0.158234","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","ceam","score","1","0.107062","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","nhsa","score","1","0.549517","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","shsa","score","1","0.350974","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","euro","score","1","0.089951","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","mide","score","1","0.0999927","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","nhaf","score","1","0.667357","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","shaf","score","1","0.656047","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","boas","score","1","0.741523","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","ceas","score","1","0.698606","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","seas","score","1","0.335792","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","eqas","score","1","0.389844","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Spatial Distribution Score","MeanState","aust","score","1","0.727542","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","global","scalar","months","2.06084","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","global","score","1","0.850744","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","bona","scalar","months","1.90248","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","bona","score","1","0.923457","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","tena","scalar","months","2.40616","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","tena","score","1","0.694072","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","ceam","scalar","months","1.7034","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","ceam","score","1","0.853665","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","nhsa","scalar","months","1.40909","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","nhsa","score","1","0.915313","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","shsa","scalar","months","1.91087","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","shsa","score","1","0.812102","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","euro","scalar","months","2.20196","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","euro","score","1","0.806013","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","mide","scalar","months","2.5586","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","mide","score","1","0.760611","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","nhaf","scalar","months","1.71847","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","nhaf","score","1","0.917574","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","shaf","scalar","months","1.45241","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","shaf","score","1","0.90097","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","boas","scalar","months","1.81716","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","boas","score","1","0.798876","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","ceas","scalar","months","2.337","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","ceas","score","1","0.734881","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","seas","scalar","months","2.18875","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","seas","score","1","0.834284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","eqas","scalar","months","1.97893","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","eqas","score","1","0.850446","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Phase Shift","MeanState","aust","scalar","months","2.68259","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Seasonal Cycle Score","MeanState","aust","score","1","0.574042","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","global","scalar","%","0.199678","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","global","score","1","0.739764","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","bona","scalar","%","0.0042885","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","bona","score","1","0.883384","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","tena","scalar","%","0.288688","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","tena","score","1","0.493591","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","ceam","scalar","%","0.611445","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","ceam","score","1","0.371938","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","nhsa","scalar","%","0.26164","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","nhsa","score","1","0.533356","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","shsa","scalar","%","0.516637","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","shsa","score","1","0.560364","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","euro","scalar","%","0.273","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","euro","score","1","0.434178","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","mide","scalar","%","0.280348","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","mide","score","1","0.493225","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","nhaf","scalar","%","0.161774","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","nhaf","score","1","0.769019","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","shaf","scalar","%","-0.0732569","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","shaf","score","1","0.762623","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","boas","scalar","%","0.0322039","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","boas","score","1","0.842727","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","ceas","scalar","%","0.0709568","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","ceas","score","1","0.78969","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","seas","scalar","%","0.758696","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","seas","score","1","0.56426","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","eqas","scalar","%","0.045646","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","eqas","score","1","0.708842","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias","MeanState","aust","scalar","%","-0.0980851","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","Bias Score","MeanState","aust","score","1","0.752869","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","global","scalar","%","0.846448","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","global","score","1","0.514287","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","bona","scalar","%","0.121931","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","bona","score","1","0.741181","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","tena","scalar","%","0.499884","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","tena","score","1","0.35268","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","ceam","scalar","%","0.798908","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","ceam","score","1","0.335533","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","nhsa","scalar","%","0.469329","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","nhsa","score","1","0.491907","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","shsa","scalar","%","0.728706","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","shsa","score","1","0.473862","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","euro","scalar","%","0.485042","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","euro","score","1","0.285393","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","mide","scalar","%","0.487965","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","mide","score","1","0.350013","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","nhaf","scalar","%","2.50804","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","nhaf","score","1","0.482967","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","shaf","scalar","%","2.30083","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","shaf","score","1","0.506099","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","boas","scalar","%","0.164048","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","boas","score","1","0.629973","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","ceas","scalar","%","0.419498","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","ceas","score","1","0.584858","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE","MeanState","seas","scalar","%","1.11761","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p35","RMSE Score","MeanState","seas","score","1","0.401566","80.0"
