"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","tena","scalar","%","0.324161","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","tena","scalar","%","0.0956768","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (intersection)","MeanState","ceam","scalar","%","0.0824275","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (complement)","MeanState","ceam","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Period Mean (original grids)","MeanState","ceam","scalar","%","0.638165","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","ceam","scalar","%","0.72572","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","ceam","scalar","%","0.0801113","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (intersection)","MeanState","nhsa","scalar","%","0.142765","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (complement)","MeanState","nhsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Period Mean (original grids)","MeanState","nhsa","scalar","%","0.40663","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","nhsa","scalar","%","0.429655","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","nhsa","scalar","%","0.076731","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (intersection)","MeanState","shsa","scalar","%","0.145694","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (complement)","MeanState","shsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Period Mean (original grids)","MeanState","shsa","scalar","%","0.67684","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","shsa","scalar","%","0.702189","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","shsa","scalar","%","0.0120753","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (intersection)","MeanState","euro","scalar","%","0.0250618","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (complement)","MeanState","euro","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Period Mean (original grids)","MeanState","euro","scalar","%","0.27986","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","euro","scalar","%","0.311396","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","euro","scalar","%","0.0401169","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Period Mean (original grids)","MeanState","mide","scalar","%","0.254679","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.336516","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","mide","scalar","%","0.045264","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.42419","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.51609","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.0830331","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Period Mean (original grids)","MeanState","shaf","scalar","%","1.42646","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","shaf","scalar","%","1.47291","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.0812379","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Period Mean (original grids)","MeanState","boas","scalar","%","0.065092","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.0660098","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","boas","scalar","%","0.00400451","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Period Mean (original grids)","MeanState","ceas","scalar","%","0.19032","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.204376","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.0328221","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Period Mean (original grids)","MeanState","seas","scalar","%","0.886991","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.964067","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","seas","scalar","%","0.0426694","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Period Mean (original grids)","MeanState","eqas","scalar","%","0.0736207","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.098243","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.00905769","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Period Mean (original grids)","MeanState","aust","scalar","%","0.433582","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.457937","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Model Period Mean (complement)","MeanState","aust","scalar","%","0.118569","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","global","score","1","0.797406","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","bona","score","1","0.567913","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","tena","score","1","0.144314","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","ceam","score","1","0.0954641","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","nhsa","score","1","0.513928","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","shsa","score","1","0.313386","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","euro","score","1","0.0769968","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","mide","score","1","0.0831315","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","nhaf","score","1","0.725095","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","shaf","score","1","0.710364","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","boas","score","1","0.741425","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","ceas","score","1","0.693818","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","seas","score","1","0.302715","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","eqas","score","1","0.353468","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Spatial Distribution Score","MeanState","aust","score","1","0.742867","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","global","scalar","months","2.04783","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","global","score","1","0.853681","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","bona","scalar","months","1.90132","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","bona","score","1","0.923518","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","tena","scalar","months","2.40212","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","tena","score","1","0.695326","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","ceam","scalar","months","1.68071","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","ceam","score","1","0.858379","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","nhsa","scalar","months","1.41413","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","nhsa","score","1","0.915174","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","shsa","scalar","months","1.89532","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","shsa","score","1","0.816361","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","euro","scalar","months","2.20574","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","euro","score","1","0.804347","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","mide","scalar","months","2.55135","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","mide","score","1","0.758242","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","nhaf","scalar","months","1.73092","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","nhaf","score","1","0.916583","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","shaf","scalar","months","1.41762","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","shaf","score","1","0.903956","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","boas","scalar","months","1.81716","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","boas","score","1","0.798876","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","ceas","scalar","months","2.33722","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","ceas","score","1","0.734094","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","seas","scalar","months","2.09471","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","seas","score","1","0.843248","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","eqas","scalar","months","1.98344","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","eqas","score","1","0.850982","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Phase Shift","MeanState","aust","scalar","months","2.64215","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Seasonal Cycle Score","MeanState","aust","score","1","0.588424","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","global","scalar","%","0.233243","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","global","score","1","0.740517","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","bona","scalar","%","0.00435208","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","bona","score","1","0.883341","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","tena","scalar","%","0.298223","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","tena","score","1","0.483724","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","ceam","scalar","%","0.643292","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","ceam","score","1","0.36477","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","nhsa","scalar","%","0.28689","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","nhsa","score","1","0.52203","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","shsa","scalar","%","0.556495","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","shsa","score","1","0.54412","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","euro","scalar","%","0.286334","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","euro","score","1","0.42561","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","mide","scalar","%","0.311299","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","mide","score","1","0.477935","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","nhaf","scalar","%","0.283249","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","nhaf","score","1","0.77009","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","shaf","scalar","%","0.0159859","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","shaf","score","1","0.768192","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","boas","scalar","%","0.0323955","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","boas","score","1","0.842426","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","ceas","scalar","%","0.0786398","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","ceas","score","1","0.78816","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","seas","scalar","%","0.816038","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","seas","score","1","0.557417","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","eqas","scalar","%","0.0502305","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","eqas","score","1","0.707742","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias","MeanState","aust","scalar","%","-0.0712568","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","Bias Score","MeanState","aust","score","1","0.75248","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","global","scalar","%","0.870098","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","global","score","1","0.515532","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","bona","scalar","%","0.122025","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","bona","score","1","0.741139","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","tena","scalar","%","0.517345","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","tena","score","1","0.342851","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","ceam","scalar","%","0.848676","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","ceam","score","1","0.323231","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","nhsa","scalar","%","0.500927","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","nhsa","score","1","0.475733","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","shsa","scalar","%","0.781523","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","shsa","score","1","0.456669","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","euro","scalar","%","0.510312","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","euro","score","1","0.277684","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","mide","scalar","%","0.542169","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","mide","score","1","0.335301","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","nhaf","scalar","%","2.54786","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","nhaf","score","1","0.485949","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","shaf","scalar","%","2.29543","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","shaf","score","1","0.511649","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","boas","scalar","%","0.16448","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","boas","score","1","0.629642","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","ceas","scalar","%","0.431828","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","ceas","score","1","0.583325","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE","MeanState","seas","scalar","%","1.19005","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-1p0","RMSE Score","MeanState","seas","score","1","0.396881","80.0"
