"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","tena","score","1","0.191579","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","ceam","score","1","0.139908","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","nhsa","score","1","0.674766","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","shsa","score","1","0.418841","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","euro","score","1","0.0917516","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","mide","score","1","0.0985254","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","nhaf","score","1","0.577089","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","shaf","score","1","0.545815","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","boas","score","1","0.744681","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","ceas","score","1","0.715833","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","seas","score","1","0.374998","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","eqas","score","1","0.215835","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Spatial Distribution Score","MeanState","aust","score","1","0.714353","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","global","scalar","months","2.05039","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","global","score","1","0.848593","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Phase Shift","MeanState","bona","scalar","months","1.89403","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Seasonal Cycle Score","MeanState","bona","score","1","0.925204","80.0"
