"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Period Mean (original grids)","MeanState","aust","scalar","%","0.39749","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.419713","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (complement)","MeanState","aust","scalar","%","0.11005","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","global","score","1","0.800223","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","bona","score","1","0.287215","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","tena","score","1","0.163908","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","ceam","score","1","0.104588","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","nhsa","score","1","0.567249","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","shsa","score","1","0.325719","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","euro","score","1","0.0759925","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","mide","score","1","0.0764135","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","nhaf","score","1","0.750254","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","shaf","score","1","0.724794","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","boas","score","1","0.578391","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","ceas","score","1","0.655143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Spatial Distribution Score","MeanState","seas","score","1","0.30427","80.0"
