"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Period Mean (original grids)","MeanState","mide","scalar","%","0.242463","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.320387","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (complement)","MeanState","mide","scalar","%","0.0430604","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.3656","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.45374","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.0793274","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Period Mean (original grids)","MeanState","shaf","scalar","%","1.38172","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (intersection)","MeanState","shaf","scalar","%","1.42665","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.0800795","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Period Mean (original grids)","MeanState","boas","scalar","%","0.064991","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.0659073","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (complement)","MeanState","boas","scalar","%","0.00399941","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Period Mean (original grids)","MeanState","ceas","scalar","%","0.186549","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.20035","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.0319019","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Period Mean (original grids)","MeanState","seas","scalar","%","0.859543","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.934288","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (complement)","MeanState","seas","scalar","%","0.0407597","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Period Mean (original grids)","MeanState","eqas","scalar","%","0.0718514","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.0958365","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.00895924","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Period Mean (original grids)","MeanState","aust","scalar","%","0.420359","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.443982","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Model Period Mean (complement)","MeanState","aust","scalar","%","0.114815","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","global","score","1","0.792705","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","bona","score","1","0.567548","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","tena","score","1","0.151546","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","ceam","score","1","0.101266","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","nhsa","score","1","0.532349","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","shsa","score","1","0.332202","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","euro","score","1","0.0834031","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","mide","score","1","0.0913036","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","nhaf","score","1","0.697158","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","shaf","score","1","0.683125","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","boas","score","1","0.741481","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","ceas","score","1","0.697067","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","seas","score","1","0.319267","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","eqas","score","1","0.371986","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Spatial Distribution Score","MeanState","aust","score","1","0.736075","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","global","scalar","months","2.05236","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","global","score","1","0.853112","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","bona","scalar","months","1.90132","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","bona","score","1","0.923518","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","tena","scalar","months","2.4042","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","tena","score","1","0.694822","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","ceam","scalar","months","1.68095","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","ceam","score","1","0.859559","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","nhsa","scalar","months","1.41207","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","nhsa","score","1","0.914939","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","shsa","scalar","months","1.90428","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","shsa","score","1","0.81438","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","euro","scalar","months","2.20593","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","euro","score","1","0.805132","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","mide","scalar","months","2.55319","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","mide","score","1","0.76611","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","nhaf","scalar","months","1.72702","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","nhaf","score","1","0.916634","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","shaf","scalar","months","1.42548","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","shaf","score","1","0.903098","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","boas","scalar","months","1.81716","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","boas","score","1","0.798876","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","ceas","scalar","months","2.33674","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","ceas","score","1","0.735039","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","seas","scalar","months","2.13138","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","seas","score","1","0.839275","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","eqas","scalar","months","1.97728","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","eqas","score","1","0.851325","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Phase Shift","MeanState","aust","scalar","months","2.65477","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Seasonal Cycle Score","MeanState","aust","score","1","0.587536","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","global","scalar","%","0.215857","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","global","score","1","0.740327","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","bona","scalar","%","0.00431789","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","bona","score","1","0.883364","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","tena","scalar","%","0.293204","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","tena","score","1","0.488917","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","ceam","scalar","%","0.62665","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","ceam","score","1","0.368437","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","nhsa","scalar","%","0.273671","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","nhsa","score","1","0.527856","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","shsa","scalar","%","0.535777","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","shsa","score","1","0.552357","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","euro","scalar","%","0.279371","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","euro","score","1","0.430001","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","mide","scalar","%","0.29517","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","mide","score","1","0.485641","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","nhaf","scalar","%","0.220898","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","nhaf","score","1","0.769956","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","shaf","scalar","%","-0.0302675","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","shaf","score","1","0.76544","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","boas","scalar","%","0.032293","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","boas","score","1","0.842586","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","ceas","scalar","%","0.0746143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","ceas","score","1","0.788949","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","seas","scalar","%","0.786259","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","seas","score","1","0.561051","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","eqas","scalar","%","0.0478239","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","eqas","score","1","0.708272","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias","MeanState","aust","scalar","%","-0.0852123","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","Bias Score","MeanState","aust","score","1","0.752911","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","global","scalar","%","0.857465","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","global","score","1","0.515019","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","bona","scalar","%","0.121974","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","bona","score","1","0.741162","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","tena","scalar","%","0.508133","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","tena","score","1","0.347948","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","ceam","scalar","%","0.822507","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","ceam","score","1","0.329542","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","nhsa","scalar","%","0.484205","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","nhsa","score","1","0.483945","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","shsa","scalar","%","0.753858","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","shsa","score","1","0.465543","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","euro","scalar","%","0.497099","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","euro","score","1","0.281598","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","mide","scalar","%","0.513899","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","mide","score","1","0.342729","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","nhaf","scalar","%","2.52591","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","nhaf","score","1","0.484585","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","shaf","scalar","%","2.29676","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","shaf","score","1","0.508966","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","boas","scalar","%","0.164249","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","boas","score","1","0.629818","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","ceas","scalar","%","0.42536","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","ceas","score","1","0.584126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE","MeanState","seas","scalar","%","1.15214","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-scale-0p65","RMSE Score","MeanState","seas","score","1","0.399315","80.0"
