"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Period Mean (original grids)","MeanState","euro","scalar","%","0.263331","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (intersection)","MeanState","euro","scalar","%","0.293253","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (complement)","MeanState","euro","scalar","%","0.0358545","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Period Mean (original grids)","MeanState","mide","scalar","%","0.268766","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.356081","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (complement)","MeanState","mide","scalar","%","0.0453338","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.39018","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.47957","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.085709","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Period Mean (original grids)","MeanState","shaf","scalar","%","1.32215","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (intersection)","MeanState","shaf","scalar","%","1.3657","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.0608473","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Period Mean (original grids)","MeanState","boas","scalar","%","0.0650839","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.0660018","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (complement)","MeanState","boas","scalar","%","0.00399445","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Period Mean (original grids)","MeanState","ceas","scalar","%","0.181603","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.195028","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.031175","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Period Mean (original grids)","MeanState","seas","scalar","%","0.824324","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.895703","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (complement)","MeanState","seas","scalar","%","0.0424135","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Period Mean (original grids)","MeanState","eqas","scalar","%","0.0589859","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.0790962","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.00625398","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Period Mean (original grids)","MeanState","aust","scalar","%","0.395808","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.417921","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Model Period Mean (complement)","MeanState","aust","scalar","%","0.109791","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","global","score","1","0.798753","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","bona","score","1","0.566643","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","tena","score","1","0.16725","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","ceam","score","1","0.104091","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","nhsa","score","1","0.581213","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","shsa","score","1","0.329771","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","euro","score","1","0.0757348","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","mide","score","1","0.0727471","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","nhaf","score","1","0.750741","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","shaf","score","1","0.7283","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","boas","score","1","0.741306","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","ceas","score","1","0.684629","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","seas","score","1","0.302007","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","eqas","score","1","0.373886","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Spatial Distribution Score","MeanState","aust","score","1","0.752495","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","global","scalar","months","2.03047","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","global","score","1","0.85752","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","bona","scalar","months","1.8993","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","bona","score","1","0.923612","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","tena","scalar","months","2.39962","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","tena","score","1","0.696632","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","ceam","scalar","months","1.68582","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","ceam","score","1","0.857102","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","nhsa","scalar","months","1.4283","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","nhsa","score","1","0.910578","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","shsa","scalar","months","1.85203","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","shsa","score","1","0.825956","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","euro","scalar","months","2.21016","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","euro","score","1","0.803389","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","mide","scalar","months","2.52935","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","mide","score","1","0.761144","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","nhaf","scalar","months","1.73034","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","nhaf","score","1","0.919094","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","shaf","scalar","months","1.3086","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","shaf","score","1","0.910093","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","boas","scalar","months","1.81716","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","boas","score","1","0.798876","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","ceas","scalar","months","2.358","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","ceas","score","1","0.733641","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","seas","scalar","months","2.05223","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","seas","score","1","0.857492","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","eqas","scalar","months","1.96796","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","eqas","score","1","0.859498","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Phase Shift","MeanState","aust","scalar","months","2.59972","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Seasonal Cycle Score","MeanState","aust","score","1","0.588628","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","global","scalar","%","0.191246","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","global","score","1","0.743262","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","bona","scalar","%","0.0043157","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","bona","score","1","0.883405","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","tena","scalar","%","0.25423","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","tena","score","1","0.50151","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","ceam","scalar","%","0.533318","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","ceam","score","1","0.390958","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","nhsa","scalar","%","0.227202","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","nhsa","score","1","0.536086","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","shsa","scalar","%","0.470078","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","shsa","score","1","0.573922","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","euro","scalar","%","0.268192","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","euro","score","1","0.456277","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","mide","scalar","%","0.330864","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","mide","score","1","0.470131","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","nhaf","scalar","%","0.246729","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","nhaf","score","1","0.767781","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","shaf","scalar","%","-0.0912257","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","shaf","score","1","0.766001","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","boas","scalar","%","0.0323874","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","boas","score","1","0.842414","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","ceas","scalar","%","0.069292","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","ceas","score","1","0.798196","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","seas","scalar","%","0.747674","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","seas","score","1","0.578989","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","eqas","scalar","%","0.0310836","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","eqas","score","1","0.715326","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias","MeanState","aust","scalar","%","-0.111273","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","Bias Score","MeanState","aust","score","1","0.760548","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","global","scalar","%","0.853777","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","global","score","1","0.517869","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","bona","scalar","%","0.121927","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","bona","score","1","0.74116","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","tena","scalar","%","0.464711","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","tena","score","1","0.350809","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","ceam","scalar","%","0.801117","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","ceam","score","1","0.307015","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","nhsa","scalar","%","0.488421","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","nhsa","score","1","0.447528","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","shsa","scalar","%","0.762796","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","shsa","score","1","0.428485","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","euro","scalar","%","0.49534","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","euro","score","1","0.292575","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","mide","scalar","%","0.596165","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","mide","score","1","0.324814","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","nhaf","scalar","%","2.54642","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","nhaf","score","1","0.48875","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","shaf","scalar","%","2.22353","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","shaf","score","1","0.521291","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","boas","scalar","%","0.164586","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","boas","score","1","0.629569","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","ceas","scalar","%","0.427659","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","ceas","score","1","0.588069","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE","MeanState","seas","scalar","%","1.19726","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-hotwet-3","RMSE Score","MeanState","seas","score","1","0.390948","80.0"
